episode,t,incident_edge,incident_duration,z0,z1,z2,z3
10,25,33,21,1.643251614242697,-1.2826492440738984,-0.5856577998413593,-0.47258767675848407
10,26,-1,0,-0.663535198304047,-0.6134178486140281,-1.6051493968851136,0.7293494040178566
10,27,-1,0,-0.476376747401162,0.16333994554129863,-1.2926461227593415,-0.4718131547409021
10,28,-1,0,0.13573073406713437,2.310363486795888,-0.7871927421571577,0.5802844167243075
10,29,-1,0,0.5658178468280931,-0.0072113596587564995,-0.5611981104091591,-0.8676167643217026
10,30,-1,0,-0.07734505972421603,-2.016660690233245,-0.6486006079033346,0.6780397271239971
10,31,-1,0,1.3604462024852575,1.0023982728439578,-0.1523386358242358,-0.47221594277604334
10,32,-1,0,-0.6999665423133247,-1.473143074665625,1.2043962915330844,1.5907007871260619
10,33,-1,0,-1.1816829756864633,-1.768511857086917,-0.963854230732174,-3.1063368012832915
10,34,-1,0,1.2969153998005238,-0.345672529464465,0.8545842348534083,-0.4889690638420449
10,35,-1,0,0.19921798301385701,-0.3820022921434805,2.552424025371081,-0.3244718562854392
10,36,-1,0,0.2019100019601099,-0.03883503855807973,1.066324553166257,-0.9216339244978112
10,37,-1,0,0.8527484705742913,-0.6676872919350705,0.16324400572267767,-0.8307519568543374
10,38,-1,0,-0.7041395622801669,-0.4530744436687142,-1.0658380219633747,-0.3461212751731734
10,39,26,20,-0.6104866460656994,-0.1857739586715857,-1.416489366414042,-0.8274022267661552
10,40,-1,0,1.0412431916947957,-0.7814240416773149,-1.3373972415282913,-0.9755828305996581
10,41,-1,0,0.034727788359190326,-0.7443606009308561,-1.2865744667376442,1.4223785052484463
10,42,-1,0,-0.3745680195679353,-0.22066120781608659,-0.5295304591256691,-2.9360454460171126
10,43,-1,0,-1.070544409695766,-1.0026842990328195,-0.6402624053903738,0.7323017147112972
10,44,-1,0,-1.434281459674122,0.6398520751723783,0.7543689046395509,-0.958933707794222
10,45,-1,0,-0.2916324304147521,0.3012921765535601,-1.2609602800655342,0.8328944493608352
10,46,-1,0,0.6370732356261833,0.5583399616951433,-3.772275156122734,0.2606297490669398
10,47,-1,0,-0.1470455068463331,-0.63057798997102,0.0553649749135539,0.41211740512833367
10,48,-1,0,-0.46332413970987085,1.2297538109392712,-1.1053671072691253,1.0301551978238768
10,49,-1,0,-0.8043056452824273,-0.28998189606931385,-0.9199936028121969,0.6750645184094394
10,50,-1,0,-0.5567961751531812,-1.102218299054223,0.30171609350107054,0.9573856068419316
10,51,-1,0,0.41835250088922316,-0.37602715054974273,0.06756920600942723,-0.2912829113936885
10,52,-1,0,-1.509772513035727,0.6441905231896892,-0.2299324816033148,0.3586080676493852
10,53,-1,0,0.3203611893741035,-1.0725628041289215,1.189154412488462,-1.7035445876372979
10,54,-1,0,0.23566606953963426,1.462842285184577,0.2781263018080308,-0.24790845527908614
10,55,-1,0,-0.19127666443013225,-0.019877011042093756,1.690568645339397,0.6221252216057821
10,56,-1,0,2.0267790952431928,-0.39500987549879313,-0.8794597147043167,1.4748226520869099
10,57,-1,0,-0.3674025993780988,0.2187859889352313,0.8448887803757161,0.9933362044496503
10,58,-1,0,1.9984814702717295,0.9468615879956256,-0.37920106201315124,-0.8186598515214158
10,59,-1,0,0.12337843757618257,-0.6480162941896269,-0.7648739652865205,0.8112544049416356
10,60,-1,0,-0.3945712584237112,0.7342475961853729,1.3673786263056709,-1.0944963126296459
10,61,-1,0,0.9426218402198768,0.7189405658150543,0.22669885643799229,1.1624211875584574
10,62,-1,0,-1.479137833771104,-0.8665073572768981,0.12254409553604008,-0.7960867750951038
10,63,-1,0,-0.9750001191003014,-0.6204291445949027,-1.0047872189929943,0.36746620574561295
10,64,-1,0,-0.48044593951821124,-0.2072657954706782,-0.5810325725119153,0.5312512156361892
10,65,57,13,-1.0954720366375337,0.36250249919104766,0.4439913996466691,-0.3604401709908981
10,66,-1,0,-1.4385226489904384,2.118803030729321,-1.3420444532864415,0.9198072605649881
10,67,-1,0,1.1508830312317526,-0.3847740266090023,0.15842290716221127,0.05334375570673462
10,68,-1,0,-0.32154745014292635,-2.9671837099839435,-0.7600587900644338,0.18371232308894828
10,69,-1,0,0.7698208513207979,1.0153269959744686,-0.14777180989980965,-1.4896453943825119
10,70,-1,0,-0.41786272464637714,1.3841651100058967,1.0830535001068178,-0.29919113426702376
10,71,-1,0,-0.3488754600926644,-1.1371197204183754,-0.1558734337510055,1.0778337155057705
10,72,-1,0,1.9512250777434486,-0.8965262145720566,0.9544222763812404,0.544462374203177
10,73,-1,0,1.080532978717757,-1.4997987888681947,1.3575717869331891,-0.0636840289702414
10,74,-1,0,0.7491740480400813,1.0598990135992437,0.7697954306236166,1.9995038210449867
10,75,-1,0,1.2835066324204059,-0.5398639371765148,0.10652377706202956,0.5629825823255228
10,76,-1,0,0.3016352331732358,0.42610476613456866,0.8442439176815353,-0.10160889077002393
10,77,-1,0,-0.8283156502165506,-0.8917323261422714,1.172451227346323,-0.08452148800245243
10,78,-1,0,-1.297363846342752,-1.9381681078391828,-1.0490912309999634,1.146626967509505
10,79,-1,0,0.3320386078520851,-0.8021701501599596,-0.1308026415658544,-0.29776047979893233
10,80,-1,0,-2.506069837315632,-0.857926385962197,-0.19010887568223522,1.5164277898120941
10,81,-1,0,1.4008882862628078,-0.39370690875944603,-0.2526885812478079,-3.899421730054339
10,82,-1,0,0.5470956613393337,1.763759069559374,-0.48676121079282914,0.09415415619704649
10,83,-1,0,-1.1762570649202813,-0.7131079667369583,-0.3449985240857874,1.3554380286698136
10,84,-1,0,-0.7905448096678757,0.14187782824173303,0.21757135556003437,-0.6762320559749608
10,85,-1,0,-1.88834889097665,-0.21354462808298652,0.6650660656292455,-1.3384325194768547
10,86,-1,0,1.2928930501938052,0.45367126425696813,-1.6901599429769263,-0.7281950274352488
10,87,-1,0,0.2983352450652942,-0.009858938489975367,0.4412005947154901,0.7210489500058761
10,88,-1,0,-0.29040008007295537,0.14291364966681958,-0.5439577217873256,-0.13345155853725454
10,89,-1,0,-0.9678198646920557,1.9266627091351407,1.879344377381986,-1.7134394379643105
10,90,-1,0,0.3426915696456793,-0.7608710875064288,-0.7410805036847287,-0.2374156967345463
10,91,-1,0,-0.5113338389470944,1.8266938116201166,0.28997400233853204,-0.10257528408332377
10,92,-1,0,0.6262811950603524,0.3692867756875739,-0.331140382769525,1.8139856138927497
10,93,-1,0,-0.20341133594471233,-1.5771991506827037,0.3729515417619218,-1.1437400921015901
10,94,-1,0,-0.2791515054677641,0.2814711025906223,1.2824812336831644,0.28245182528524887
10,95,-1,0,-1.2258827052231547,-0.022532177467557167,0.12421131930450507,0.8622461846199109
10,96,-1,0,0.804078958119873,-0.504199247777134,0.35795490621315673,0.4148664012544231
10,97,-1,0,0.17553862856764266,-0.32036252695140677,-1.9040879486160345,0.9584066801413982
10,98,-1,0,-0.8523900581258608,-0.37731674369381457,0.13820030314832132,1.50790948434714
10,99,-1,0,0.4724074969585104,1.373579376897762,0.5335505312737927,1.0685641574187916
10,100,-1,0,0.7710493264739775,-0.057976000069692585,1.0744112374891797,-1.0035595719921404
10,101,-1,0,1.2687315727053823,-0.19608397256936924,-0.35896064670446953,0.0775724193502392
10,102,-1,0,1.3319413685305603,-1.249162651675905,-0.15059799836040494,0.3469527857023623
10,103,22,20,-0.8683891967525209,0.4253944258208237,-1.030480450166701,0.6462427057150405
10,104,-1,0,-0.5549830967166842,0.03630602236974604,-1.2521519434446158,0.6520108635265922
10,105,-1,0,-1.0360736815895426,-1.5188882297503954,-1.5655893713726405,0.05103394513032868
10,106,-1,0,-1.364879600732452,-0.23122593549221063,2.277500524853034,0.2775403612334572
10,107,-1,0,0.21271834626863834,0.7829821661085862,-1.343088650464953,-0.43051197019258486
10,108,-1,0,-0.017916816054972758,-0.19199322011209138,-0.6658760797429369,-0.2583831027042033
10,109,-1,0,-2.421833014859781,-1.1945084417055867,0.47565293887443977,1.5570779556716277
10,110,-1,0,0.09675174368870822,0.8933836234441344,0.9079779107107238,-0.6922591838680748
10,111,-1,0,0.030887319354812974,-1.7622009972405384,-0.3199296129548269,0.6081170867893684
10,112,-1,0,0.03229538393163682,1.2400181153090652,0.36151247402096365,0.5223217007496789
10,113,-1,0,1.73296307213118,0.1514230817231868,1.2295008614331246,-0.06416921633742403
10,114,-1,0,0.3148209696175649,-0.605812847991671,-0.5731292157665655,-0.6077406304422468
10,115,-1,0,0.10549947766059664,-1.263835358595468,-0.1072691206682774,1.4499687804848278
10,116,-1,0,-0.5420091584474772,1.3639093845017958,0.5463057654642988,0.9765270973526429
10,117,-1,0,0.7480832128709275,-0.6861685891568023,-0.676001725621899,0.5962442782050664
10,118,-1,0,0.7671185432439538,2.3916845354292984,-1.6861525369472856,-0.7522043761212451
10,119,-1,0,-0.14507816949322366,1.1610898497925723,-1.0100642731329075,0.3313441778079705
10,120,-1,0,0.14037072287334246,0.33111601905536314,-1.2200063626559563,-1.0741374853592944
10,121,-1,0,0.29321371158095555,0.10634633295262737,-0.044074722613553316,0.3565424987061171
10,122,-1,0,-0.9990273318953995,1.304508247206433,0.15127522184716322,0.8503008736540341
10,123,-1,0,1.3767253803593051,0.345278405319519,0.48124581925008575,0.5487293377157805
10,124,-1,0,-1.8657208634000604,-1.0748026670851023,1.6305228573863613,1.3006839703204864
10,125,-1,0,-0.30167632703614505,1.0366058772358528,-0.1684098727535861,-1.2992598701307787
10,126,-1,0,0.4771785779139319,-2.516339715003551,-0.3131901055298775,0.14367020328433938
10,127,-1,0,0.15215118931163515,-0.6357417972436246,-0.11575904402998716,0.29480031794360034
10,128,-1,0,-0.37190071970620736,1.2520839386648168,-0.9466076852692522,-0.3494634711099121
10,129,-1,0,0.5409699634514118,0.8282644598468853,0.5484868325965845,0.9176724874612288
10,130,-1,0,0.34251539095341227,0.4739470669880134,-0.26730843195327686,1.188327862596402
10,131,-1,0,-1.4623519251551929,0.8497836136184508,1.8507027799514817,-0.9601511192906311
10,132,-1,0,-0.6854420107180271,-0.3805832501275168,0.04609297177965803,-1.2418084527811688
10,133,-1,0,-1.4659673863823872,-0.568227637941478,-1.1860696539864874,-1.0590606994601444
10,134,-1,0,1.2193545887326338,0.5090590847395515,-1.9174640434564942,-0.5968275940478756
10,135,-1,0,-0.6909441281685968,-1.4468835125564838,0.7543857213684552,-0.395863785507999
10,136,-1,0,0.5267557651664272,1.375445311670887,-1.8148722777431434,1.7386021114249555
10,137,-1,0,0.5730659923355066,2.3835922292341163,0.20497859792723128,0.8214789160702182
10,138,-1,0,1.1343574079518282,0.16782596972241448,-0.4512001448560466,2.116939198315876
10,139,-1,0,0.008861327608517627,-0.19727995732612844,-0.7556709132364813,0.5312724005304282
10,140,-1,0,0.3543725277387253,-2.3605782614449353,1.0079970034230852,-0.3502383498230938
10,141,-1,0,0.6032809590509747,0.5628494203738629,-1.0430737022813366,2.472435678832565
10,142,-1,0,-1.7330027043844558,-1.1541714262983167,1.4207998428900637,-0.17585672570351582
10,143,-1,0,-0.06215772113332739,-0.5966139079163051,-0.6902634133270706,-0.6412154938054386
10,144,-1,0,1.0204558856716575,-1.0550925619827771,0.23922797173839117,0.7882072412490861
10,145,-1,0,-0.5025665920171958,-1.0380641623107913,-1.2910285430172368,0.10186286879000153
10,146,-1,0,0.631129089144547,-0.029421922615303468,0.41262735520499433,-0.29228291261987144
10,147,-1,0,-0.09067313510678131,-0.004996130276595701,-0.7058554945166199,0.42659545511016506
10,148,-1,0,0.15808270533092642,1.7134908885015603,-0.6323390096507158,0.5205964182011031
10,149,-1,0,0.23462950367525942,-0.8299493395820846,1.1151233773647666,0.17602090575725726
10,150,-1,0,-1.2660955768237576,-0.4935152092007745,-0.8925658002780713,-0.531941865291501
10,151,-1,0,-0.1205409342872928,-0.017247143727842716,-0.04098486469656254,-0.5555238735118273
10,152,-1,0,0.8756154955309015,-0.9022755659889229,0.000888625001921776,-0.07407088917588163
10,153,-1,0,-0.06385858477376474,-0.015664803595005782,-0.9910957822281317,0.021703839059641333
10,154,-1,0,0.5157042481640784,-0.10321893428652158,0.03985841761466474,-0.8911903670902938
10,155,-1,0,0.6923139089321741,0.8615239290498078,2.2273860809131754,-0.05251938229307366
10,156,-1,0,-0.12382780642392177,0.3940872958402979,0.36533742761293553,0.2645917633584743
10,157,-1,0,-0.3039363803392461,0.04093228158147673,0.5353096473418112,1.7478539000384907
10,158,-1,0,-1.8061326203829131,-0.4840854911476985,0.08992843298078625,0.17497709320369015
10,159,-1,0,1.182790122678783,0.9760497927838799,-0.04926790495129596,-0.46954712275218685
10,160,-1,0,-0.35630415298259815,-0.22559947382813822,-1.5726505615429949,-0.4610407436426228
10,161,-1,0,-0.18888038569796042,-0.2543000124201234,0.6720071416275368,-0.5319433559629919
10,162,-1,0,0.5419387546680404,-0.23531484674423206,0.2164547268456756,0.6693356983561061
10,163,-1,0,0.25016244798431597,-0.19644155767581964,0.6818941030932071,0.17554994126500043
10,164,-1,0,-0.1508091869990102,-1.218129377322531,-0.9615559741469126,-1.8829080367785338
10,165,-1,0,1.3355454216308837,-0.5564888399932533,0.7875408171027013,-0.0034498542228016903
10,166,-1,0,1.3382795151279085,0.5822058485731421,-1.7518005652801107,1.0414021981866897
10,167,-1,0,-0.1779139465826313,0.668113421683895,-0.29985316059917977,1.1189440556172074
10,168,-1,0,-1.5768756104869754,-0.4724341564337806,0.2820737332213647,-0.574998681265042
10,169,-1,0,0.7997849113889519,0.31678130668345533,-0.9206190351548597,0.17460636935363696
10,170,-1,0,-1.2151923592287868,-1.1300558500020657,0.2869555371009184,-0.02811370599356217
10,171,-1,0,-1.146209047872416,-0.18392954998757557,-1.0371676077490912,-0.9263938335666286
10,172,-1,0,-1.3833904513204967,0.6692672663671115,2.486882851272909,0.45882324909073774
10,173,-1,0,-0.27118551415148473,-1.5554379435822379,-0.37761638129222136,0.5073139355693843
10,174,-1,0,-1.0317427538584325,0.29914565348662464,1.156408025005446,1.755091585099097
10,175,-1,0,-0.8642000120792834,0.054415869120395775,-2.9280901725683814,-0.5310340011508854
10,176,-1,0,-0.4593419875378874,-1.5838732281625223,-0.24555110772965252,-0.7766086200556818
10,177,-1,0,-0.9184748174227628,-0.28234512976124115,-0.23294792511840304,0.5675714213245197
10,178,-1,0,-0.34062493579600056,0.7596151492736765,-0.3616882372265676,-1.5269369663879415
10,179,-1,0,0.33668690624350883,-0.2704893919573284,-1.1597957072917302,-0.7406751455270828
10,180,10,17,-1.9201783483529482,-0.7692867989311631,-0.06174393447177569,-0.5070600672915547
10,181,-1,0,0.08365797896292382,0.8965755003643204,2.203824123451556,0.7317788401264059
10,182,-1,0,-2.656944947302302,-0.09446216866931324,0.07138843525796344,-1.161873305834576
10,183,-1,0,-0.7669395878687968,0.40266973278163704,-0.32551817297182867,0.39746259072463846
10,184,-1,0,-0.43846687509929955,-0.1485960064725456,-1.4248747250999314,1.8823382582267307
10,185,-1,0,1.389971729008376,-0.6643420911200446,-0.22997115548100328,1.1839019117100198
10,186,-1,0,0.19205435028986062,0.2659434481762174,-1.3661578762408668,-0.3895534736381311
10,187,-1,0,0.19741365231431526,-0.5439981304035021,-0.04405912149974852,-0.07729256326094218
10,188,-1,0,-0.0347471219115299,-0.6523781063835983,-1.0540027955565343,-0.6643563093536256
10,189,-1,0,0.3741618064648528,0.5869553605920156,1.3799679163043477,-1.1794309331731632
10,190,-1,0,-1.0750741052027453,-0.3343325988668879,0.4842398427706556,1.614345267136424
10,191,-1,0,-0.0947962535938427,1.1562368039549173,-1.4898081193653723,0.36211291470656115
10,192,-1,0,-0.881694971470056,0.14663082307360867,0.594925861846824,-0.91209976232621
10,193,-1,0,0.1733699896200973,-1.2418133060027143,1.5534128669401228,1.0899026698201453
10,194,-1,0,-0.586630882730846,0.7707802337475681,-0.49544904738287204,-1.8397186052226187
10,195,-1,0,0.008781422965773035,1.9070261909649173,0.35746712316898616,0.19099248938301286
10,196,-1,0,-0.17186734595143172,-0.9518157648768794,0.22919797956924792,1.135754903021066
10,197,-1,0,-0.9082651093054563,0.4497770983764295,-3.197345391683628,-1.0926786579823062
10,198,-1,0,-0.5867399161530961,-1.6264831326910547,1.9255666584293065,-1.4105351572732683
10,199,-1,0,-0.3727314992906954,0.08314439397770138,-0.3695052019039484,-0.08096507856710995
10,200,8,10,0.09327384069324166,-2.3789256878163596,0.4410646977675636,-1.4044566979810365
10,201,-1,0,1.3813479064912069,-1.2855152791991058,0.17986910595420905,-0.7725614870648787
10,202,-1,0,0.4836547685821585,-1.0482249591915083,0.3726742754149822,0.3806924762430092
10,203,-1,0,-0.33621322049705094,1.0465822533642106,1.7206947067420648,1.5866822794204654
10,204,-1,0,0.44916607192900415,2.8494549607259407,2.2321759587975563,-0.7666172841087739
10,205,-1,0,0.601959232063568,0.07226746149832086,0.15331229812215103,0.4877851124623137
10,206,-1,0,0.2187698616516345,0.339793714559767,1.392140314142641,0.31772024342736876
10,207,-1,0,0.9902300965794345,1.6332624160584217,1.2270409292003972,0.37721495282689266
10,208,2,18,0.29206254410355154,-1.0371697599458227,-1.0240394415157577,0.6505089274690512
10,209,-1,0,0.4722094960293684,-0.6269631173779989,1.201204007476163,0.14377218005623457
10,210,-1,0,0.6734404901818256,0.16524903859866213,-0.47852741111072156,0.03150757764886403
10,211,-1,0,0.6976577341539597,-1.1955846525037421,1.0256820527459456,-0.2139079414751082
10,212,-1,0,-0.6974882614105615,0.6378552876565751,-0.7965918828262021,0.12935683165923514
10,213,-1,0,-0.2855725668594085,-0.5665872435909065,-0.15357909625050895,-1.7406346901674916
10,214,-1,0,0.9616865870883877,-0.4427738728469823,-1.3797546259079334,-0.6467092698202764
10,215,-1,0,0.6255207733817739,-0.30035356091877463,0.8972747801405839,-1.0414807563325195
10,216,-1,0,0.47460724668348964,-0.09591332970445857,-0.5892256991552035,-2.5121277305114025
10,217,-1,0,0.3237218133973122,-1.7429223285514202,0.6003256861085275,-0.014363758758586748
10,218,-1,0,0.9451932065760001,-0.7398868049493273,0.7135642142391335,0.6838541519834499
10,219,-1,0,1.635955778306173,0.6587348427546967,-0.5615577103391871,1.798384420138548
10,220,-1,0,-0.4627235943580139,-0.964469711004393,-0.1027607995418483,1.0822192832103554
10,221,-1,0,-0.3379021368509224,1.297785956840585,0.46351741580390327,-0.6093910635812475
10,222,-1,0,-0.6031961366575651,0.9528406823236886,-0.9065393256103157,0.8645262754121827
10,223,-1,0,0.1720510724519307,1.5117183839006723,-0.4753340140573231,1.661728596147394
10,224,-1,0,-0.824763693936503,-1.5783914031016368,-0.7467818840498868,0.5828820972117233
10,225,-1,0,0.3067753034739905,0.26709196166534926,-1.1733269767074714,-1.3268318329262696
10,226,-1,0,1.3478069773059966,-0.3641347603647214,-1.268559616590313,-1.533280477749828
